success,spl,distance_to_goal,object_goal
0.0,0.0,9.587425231933594,Find the <chair>.
0.0,0.0,0.6990324258804321,Find the <chair>.
1.0,0.2016751781403198,0.029105378314852715,Find the <sofa>.
0.0,0.0,0.15340562164783478,Find the <bed>.
0.0,0.0,0.15604731440544128,Find the <potted_plant>.
1.0,0.12101951407599841,0.06668613106012344,Find the <chair>.
1.0,0.35082031093065547,0.15539294481277466,Find the <sofa>.
0.0,0.0,0.8323287963867188,Find the <toilet>.
1.0,0.7181246411807474,0.12452848255634308,Find the <toilet>.
0.0,0.0,9.276971817016602,Find the <toilet>.
0.0,0.0,0.28853946924209595,Find the <bed>.
1.0,0.05795619830620962,0.15300679206848145,Find the <bed>.
1.0,0.10815907882653107,0.15769127011299133,Find the <bed>.
0.0,0.0,11.507266998291016,Find the <bed>.
1.0,0.6744552813213108,0.10527890920639038,Find the <chair>.
0.0,0.0,3.8460628986358643,Find the <television_set>.
1.0,0.6098598153453811,0.10521570593118668,Find the <sofa>.
0.0,0.0,2.3290531635284424,Find the <television_set>.
1.0,0.8211184450223725,0.10366132855415344,Find the <sofa>.
0.0,0.0,6.336478233337402,Find the <chair>.
1.0,0.18481658824730185,0.11266830563545227,Find the <sofa>.
1.0,0.5576435605782393,0.10928091406822205,Find the <sofa>.
1.0,0.08363234143554632,0.1982305347919464,Find the <bed>.
0.0,0.0,4.2331037521362305,Find the <potted_plant>.
0.0,0.0,11.134825706481934,Find the <chair>.
1.0,0.2430700068588612,0.05148222669959068,Find the <bed>.
0.0,0.0,2.9039952754974365,Find the <potted_plant>.
0.0,0.0,3.1982102394104004,Find the <potted_plant>.
0.0,0.0,8.545270919799805,Find the <potted_plant>.
1.0,0.16522760132993136,0.08711343258619308,Find the <bed>.
1.0,0.3515825222692691,0.08321573585271835,Find the <toilet>.
1.0,0.3516563880403696,0.10521073639392853,Find the <sofa>.
1.0,0.627257275702916,0.06677493453025818,Find the <potted_plant>.
0.0,0.0,1.976589560508728,Find the <chair>.
1.0,0.5245887607566806,0.06557444483041763,Find the <television_set>.
0.0,0.0,7.930974006652832,Find the <toilet>.
1.0,0.2596618978073332,0.05671045184135437,Find the <sofa>.
1.0,0.4472197476230481,0.05803120881319046,Find the <bed>.
0.0,0.0,2.133267402648926,Find the <sofa>.
0.0,0.0,4.96712589263916,Find the <television_set>.
0.0,0.0,2.3265888690948486,Find the <toilet>.
0.0,0.0,2.785081148147583,Find the <television_set>.
0.0,0.0,6.423797130584717,Find the <television_set>.
0.0,0.0,2.62510085105896,Find the <potted_plant>.
1.0,0.5615883728253657,0.036246996372938156,Find the <chair>.
1.0,0.307533780306867,0.15283085405826569,Find the <bed>.
0.0,0.0,0.06363732367753983,Find the <chair>.
1.0,0.25017856844359737,0.1579960435628891,Find the <bed>.
0.0,0.0,5.218731880187988,Find the <television_set>.
1.0,0.4981373544152878,0.15126746892929077,Find the <sofa>.
1.0,0.23359553308990455,0.04220663756132126,Find the <sofa>.
1.0,0.4761515363426337,0.028928909450769424,Find the <toilet>.
0.0,0.0,3.6985371112823486,Find the <bed>.
0.0,0.0,2.877727508544922,Find the <chair>.
1.0,0.40865653607309227,0.06396033614873886,Find the <potted_plant>.
0.0,0.0,6.527228832244873,Find the <toilet>.
0.0,0.0,11.253539085388184,Find the <toilet>.
1.0,0.26860486808963174,0.06395626813173294,Find the <bed>.
0.0,0.0,3.38236141204834,Find the <bed>.
1.0,0.07007971417510776,0.0551130548119545,Find the <sofa>.
0.0,0.0,3.6141176223754883,Find the <chair>.
0.0,0.0,8.315917015075684,Find the <toilet>.
1.0,0.674127245830983,0.06153726205229759,Find the <sofa>.
0.0,0.0,0.06524064391851425,Find the <bed>.
0.0,0.0,7.347614288330078,Find the <potted_plant>.
0.0,0.0,0.5875744223594666,Find the <potted_plant>.
0.0,0.0,10.961788177490234,Find the <chair>.
0.0,0.0,12.451654434204102,Find the <chair>.
0.0,0.0,15.22067642211914,Find the <television_set>.
1.0,0.6562887445860722,0.10162872076034546,Find the <bed>.
0.0,0.0,1.3508847951889038,Find the <bed>.
1.0,0.372051911361885,0.0844917818903923,Find the <television_set>.
0.0,0.0,4.587958335876465,Find the <bed>.
0.0,0.0,8.008660316467285,Find the <television_set>.
1.0,0.50919703274531,0.05034009367227554,Find the <chair>.
0.0,0.0,14.50033187866211,Find the <television_set>.
0.0,0.0,5.146637439727783,Find the <potted_plant>.
0.0,0.0,1.6762489080429077,Find the <potted_plant>.
0.0,0.0,24.274250030517578,Find the <television_set>.
0.0,0.0,12.637320518493652,Find the <television_set>.
0.0,0.0,5.478189468383789,Find the <potted_plant>.
1.0,0.8794618166897075,0.0555490218102932,Find the <chair>.
0.0,0.0,12.595977783203125,Find the <television_set>.
